x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-46.25	-2.75	639.4354583	59.47311554	23.97636754	9.397157341	53.35835029	4.91451
-46.25	-2.25	661.9863442	52.20465833	24.15950704	9.201820125	54.34790551	5.47958
-46.25	-1.75	678.3350769	47.34831868	24.28532295	8.914864682	55.42176378	5.64
-46.25	-1.25	682.4453089	45.74383644	24.24670246	8.302684666	56.18567775	5.53614
-45.75	-23.75	577.9212266	121.3644996	17.35830388	7.472877639	44.09758498	4.81524
-45.75	-23.25	616.1565329	117.4440532	17.19984449	7.770783878	44.72173102	4.85842
-45.75	-22.75	652.8071995	109.6317875	17.10079691	8.037968181	45.56823026	4.87574
-45.75	-22.25	691.1574799	101.6492964	16.96402447	8.165777283	46.11610809	4.86248
-45.75	-21.75	730.8969724	91.17210976	16.85070051	8.294762475	46.75630243	4.8664
-45.75	-21.25	764.7655605	82.13468698	16.78119303	8.417131664	47.49354753	5.05188
-45.75	-20.75	797.0794691	75.13090279	16.74620476	8.492961146	48.295248	5.25354
-45.75	-20.25	828.0503945	68.51438463	16.81240679	8.606375219	49.48506675	5.11879
-45.75	-19.75	853.6176247	62.85084812	16.94324803	8.660043878	50.70686997	5.13546
-45.75	-19.25	880.581752	56.9417449	17.07515029	8.79219183	51.98311044	5.12725
-45.75	-18.75	908.5498414	50.91430732	17.2285864	8.976295891	53.44699583	5.12301
-45.75	-18.25	925.7839467	44.89915222	17.39155586	9.119580766	54.5301645	5.09804
-45.75	-17.75	925.9611889	41.68637481	17.48140135	9.147028882	54.8992105	5.04511
-45.75	-17.25	925.1382478	37.51892536	17.64076432	9.208108107	55.26931345	4.96368
-45.75	-16.75	919.6697305	34.60574043	17.8119339	9.230919111	54.62106348	4.95
-45.75	-16.25	912.7748234	30.54784316	18.01029163	9.319447944	54.16551043	4.95
-45.75	-15.75	908.8217916	26.77250265	18.32794385	9.574285387	54.07023189	4.95
-45.75	-15.25	899.8582793	23.72033068	18.65306554	9.707054303	53.9493023	4.92746
-45.75	-14.75	890.7231181	21.02288195	19.03925247	9.774545197	53.84101889	4.81747
-45.75	-14.25	881.0675799	19.43605643	19.45900843	9.805730919	53.80525301	4.81
-45.75	-13.75	872.1932907	17.28582565	19.91309747	9.869937003	53.84949721	4.81
-45.75	-13.25	862.8982738	15.03187716	20.34470669	9.920339082	53.90924853	4.81
-45.75	-12.75	852.9607217	13.11311054	20.74213431	9.92603868	53.85086498	4.81
-45.75	-12.25	838.8469936	11.63347738	21.13156604	9.930848581	53.87780313	4.81
-45.75	-11.75	826.185734	10.45889164	21.31823036	9.676714426	53.41134009	4.81
-45.75	-11.25	807.7757406	9.88414908	21.50506842	9.46244351	52.99737965	4.81
-45.75	-10.75	790.4715801	8.9529157	21.67687482	9.29751588	52.59982104	4.81
-45.75	-10.25	773.9063163	8.124890539	21.73205759	9.032807833	51.93107028	4.81
-45.75	-9.75	760.4799168	7.300051036	21.92751484	9.055974179	51.81896069	4.81863
-45.75	-9.25	750.9746389	7.072751293	22.20399033	9.218280017	52.01923081	4.77662
-45.75	-8.75	740.8341394	7.274476405	22.46838666	9.469605615	52.42434039	4.77333
-45.75	-8.25	730.3437351	7.527183937	22.7331156	9.738309114	52.79588531	4.77333
-45.75	-7.75	719.2402357	8.00841841	22.89125069	9.91768125	52.89134166	4.77333
-45.75	-7.25	702.7663529	8.749192004	23.0613182	10.06489933	53.00805313	4.6751
-45.75	-6.75	682.765039	8.472201365	23.14315863	10.1599311	52.90818105	4.73302
-45.75	-6.25	647.8255187	10.13292042	23.19443286	10.08173378	52.48396573	4.8425
-45.75	-5.75	618.7780162	13.29435841	23.23080055	10.03369391	52.18415341	4.91389
-45.75	-5.25	586.4743837	17.26604923	23.19540833	9.844514724	51.68657362	5.05221
-45.75	-4.75	560.2020884	22.64155193	23.17039198	9.694617991	51.29833701	4.91157
-45.75	-4.25	573.8344749	30.56337583	23.16394043	9.423990817	51.08232722	4.8102
-45.75	-3.75	607.033646	40.35963154	23.26972733	9.19564321	51.29253761	5.1894
-45.75	-3.25	640.4520197	53.79111461	23.51843187	9.005544733	51.99835675	5.2508
-45.75	-2.75	671.2441199	58.59001539	23.71367539	8.728637967	52.6976379	5.55101
-45.75	-2.25	696.0658545	51.39535209	23.85521577	8.340652714	53.41095264	5.5994
-45.75	-1.75	719.2890879	46.44819684	23.97878915	7.942821775	54.36387883	5.63382
-45.75	-1.25	728.0685133	44.2976322	23.93234769	7.265372274	54.96364222	5.4862
-45.25	-23.25	603.4033881	121.5784396	17.38716332	7.390675118	44.35559032	4.8472
-45.25	-22.75	642.6200243	113.4281756	17.24795215	7.581036801	44.95830677	4.86644
-45.25	-22.25	682.7045714	102.8183982	17.10528616	7.76781534	45.58257499	4.86333
-45.25	-21.75	721.1962144	93.54433544	16.93487064	7.886443699	46.03480753	4.86
-45.25	-21.25	757.6924329	82.97069641	16.7846221	8.022323083	46.59655358	5.11694
-45.25	-20.75	788.717608	75.340493	16.73086539	8.175098802	47.48468806	5.13582
-45.25	-20.25	813.799442	70.90378283	16.84205651	8.375329968	48.99189887	4.90362
-45.25	-19.75	838.8129985	65.28801471	17.00500228	8.636557413	50.80924286	4.96395
-45.25	-19.25	863.2773764	59.53369672	17.15032161	8.864878013	52.44683078	5.20443
-45.25	-18.75	886.6312957	53.56209649	17.3124938	9.109188424	54.18198102	5.18354
-45.25	-18.25	907.5639701	47.13085783	17.46703394	9.398456078	55.91889112	5.12418
-45.25	-17.75	906.5944325	44.01258192	17.58148407	9.429146718	56.33656326	5.07921
-45.25	-17.25	901.5658916	40.62294156	17.70652707	9.400877398	56.50231225	5.013
-45.25	-16.75	895.1704689	36.65263317	17.86472508	9.412629751	55.72298383	4.96014
-45.25	-16.25	890.9613936	33.46758299	18.09356611	9.545258719	55.18718009	4.95
-45.25	-15.75	889.3502951	29.14808191	18.42066662	9.841337943	55.00779524	4.95
-45.25	-15.25	885.4273612	25.23793964	18.78693105	10.09516345	54.91441059	4.95
-45.25	-14.75	872.9221422	23.22061218	19.10691042	10.03465377	54.55320652	4.88663
-45.25	-14.25	861.6145293	20.84012738	19.48493012	10.0139976	54.35932111	4.81
-45.25	-13.75	852.0699632	18.49783708	19.90253497	10.04079462	54.26575875	4.81
-45.25	-13.25	841.5875779	16.81943964	20.31520658	10.05945699	54.20123602	4.81
-45.25	-12.75	832.1081386	14.29826705	20.74495359	10.13190821	54.19850049	4.81
-45.25	-12.25	820.5364778	12.76578095	21.05709254	10.03450612	53.97699887	4.81
-45.25	-11.75	806.818556	11.76558562	21.26308764	9.79640323	53.50895335	4.81
-45.25	-11.25	791.2044422	10.7106839	21.43611948	9.564186722	53.02287847	4.8094
-45.25	-10.75	771.6954085	9.985455036	21.53991796	9.27536306	52.39251122	4.85888
-45.25	-10.25	755.6954247	8.87861296	21.58074171	8.955715728	51.59794525	4.99672
-45.25	-9.75	741.0013666	7.790918943	21.64271042	8.727438969	50.93163416	4.95436
-45.25	-9.25	736.2776488	7.546857686	21.97397971	8.965637213	51.38560149	4.77333
-45.25	-8.75	731.0355506	7.5589908	22.30854401	9.258738516	51.92970587	4.77333
-45.25	-8.25	725.7744333	7.707950374	22.48683596	9.414037509	52.09629698	4.77333
-45.25	-7.75	713.1210432	8.255324064	22.68239268	9.615051919	52.39153263	4.77333
-45.25	-7.25	699.5328514	7.278728438	22.78711821	9.672204322	52.4237971	4.77333
-45.25	-6.75	679.5413131	8.501059002	22.89691339	9.720717722	52.35987491	4.74598
-45.25	-6.25	651.7696573	10.1800125	22.99560507	9.732685195	52.09793122	4.81875
-45.25	-5.75	627.3820192	12.53344326	23.01317534	9.685238292	51.70012144	4.90863
-45.25	-5.25	599.4660998	16.26248407	22.9896837	9.539982602	51.25924838	4.97114
-45.25	-4.75	575.1531849	21.67344983	22.94059922	9.381092916	50.9072396	5.03822
-45.25	-4.25	589.5762847	27.73800788	22.84458164	9.052924993	50.4190593	5.14486
-45.25	-3.75	626.89085	39.72985642	23.04998436	8.79535612	50.84785405	5.51138
-45.25	-3.25	665.140407	54.81254223	23.32195657	8.501889385	51.58091362	5.62368
-45.25	-2.75	697.801001	56.28070294	23.5056427	8.050167943	52.10516076	5.49755
-45.25	-2.25	732.184484	50.79008535	23.64342551	7.586770172	52.68867703	5.4573
-45.25	-1.75	760.0511672	44.93908135	23.71773064	7.003754433	53.17871764	5.26781
-44.75	-23.25	594.5675385	122.9946088	17.57094365	6.804003824	43.58781478	4.88588
-44.75	-22.75	634.1084673	114.3970394	17.42107045	7.032686139	44.20823459	4.94604
-44.75	-22.25	671.4288632	105.9021647	17.2733423	7.280291959	44.90338041	4.88109
-44.75	-21.75	706.8257461	96.4191706	17.0831519	7.549823752	45.52787062	4.90775
-44.75	-21.25	743.0919786	86.03352863	16.91492025	7.718495899	46.10311422	5.18702
-44.75	-20.75	773.3349029	78.32452599	16.8425563	7.916964662	47.05534653	5.04932
-44.75	-20.25	797.8194812	73.4796641	16.94248364	8.202542709	48.71479785	5.03898
-44.75	-19.75	818.6348425	69.21316138	17.08259742	8.457580924	50.48336997	5.19381
-44.75	-19.25	839.5255187	63.64921719	17.20935883	8.740123212	52.37166707	5.45469
-44.75	-18.75	863.1563658	56.40911729	17.32036586	9.055061943	54.13510302	5.34353
-44.75	-18.25	879.3099149	50.12067043	17.4812085	9.325405955	55.90802654	5.18761
-44.75	-17.75	878.3943047	46.83027731	17.58271638	9.369249206	56.74500785	5.11216
-44.75	-17.25	873.951432	43.12649257	17.69125406	9.343311289	56.84483346	4.99435
-44.75	-16.75	863.7388443	40.81047663	17.85244256	9.37724574	56.33055183	4.97431
-44.75	-16.25	860.435285	35.38015699	18.06666596	9.594285272	55.78970109	4.95
-44.75	-15.75	859.9255909	31.14257538	18.38514372	9.853844356	55.46475839	4.95133
-44.75	-15.25	857.8701987	27.57979488	18.74732217	10.07762265	55.26308022	5.3259
-44.75	-14.75	845.6330176	25.19900148	19.0471319	10.02743615	54.86186426	4.94709
-44.75	-14.25	834.6681713	23.99762059	19.4147139	9.987811587	54.55506546	4.98115
-44.75	-13.75	826.1919306	21.41295862	19.82544271	10.03442184	54.41508452	5.00155
-44.75	-13.25	821.4771746	18.12212203	20.25387538	10.1440564	54.37966175	5.26336
-44.75	-12.75	812.7336301	16.01301243	20.68639219	10.22106203	54.37804998	4.81
-44.75	-12.25	801.1204065	14.34504725	21.02046422	10.17593449	54.18507799	4.97411
-44.75	-11.75	788.8748184	13.01144509	21.25955119	10.00578907	53.79397287	4.91059
-44.75	-11.25	773.3270747	12.44554457	21.41486942	9.68520384	53.15619282	4.80886
-44.75	-10.75	762.9153838	10.84418938	21.50277377	9.381814379	52.33041218	5.08663
-44.75	-10.25	747.4795151	9.609199754	21.56435024	9.06262857	51.58364214	5.185
-44.75	-9.75	732.5094023	8.657431923	21.63765475	8.811799696	50.94067061	4.96088
-44.75	-9.25	730.5647666	8.365608168	21.9373707	8.988349152	51.19100913	4.77411
-44.75	-8.75	728.8671066	8.230425953	22.23915036	9.20856088	51.55481734	4.77333
-44.75	-8.25	721.3275576	8.390158245	22.4478511	9.349888694	51.91011663	4.77333
-44.75	-7.75	715.97906	8.448315093	22.59331424	9.435410632	52.04570428	4.77333
-44.75	-7.25	701.2156441	7.569519066	22.68161138	9.457118128	52.07409588	4.76825
-44.75	-6.75	683.6847727	8.679660922	22.79513029	9.486696899	52.05150492	4.74612
-44.75	-6.25	666.481705	10.39672685	22.93525892	9.605234392	51.99639088	4.81673
-44.75	-5.75	639.3160951	12.65631435	22.99060405	9.540706708	51.69611414	4.89893
-44.75	-5.25	614.8121658	16.34698809	22.98961843	9.40574098	51.373434	5.12698
-44.75	-4.75	594.2387596	21.47135531	22.90857748	9.132058621	50.91681977	5.16786
-44.75	-4.25	603.9746649	27.80170059	22.83619555	8.821103857	50.5245962	5.24563
-44.75	-3.75	645.1168487	39.8710051	23.00108337	8.450608963	50.83974233	5.51464
-44.75	-3.25	686.8836331	55.13382182	23.21824305	8.010288378	51.39287835	5.23782
-44.75	-2.75	724.1551967	56.50895386	23.41564554	7.531170707	51.96163211	5.17165
-44.75	-2.25	758.0963452	50.26118435	23.54087294	6.971996843	52.47307072	5.20172
-44.75	-1.75	788.5837751	44.63388071	23.56851098	6.270797032	52.67077405	5.15806
-44.25	-22.75	622.8991323	117.1529008	17.6273949	6.429787669	43.38185809	4.71561
-44.25	-22.25	658.0747629	108.9410721	17.45558426	6.805352138	44.21007484	4.89524
-44.25	-21.75	693.2466063	100.369968	17.29651897	7.15688521	45.11631771	4.91252
-44.25	-21.25	725.7305446	91.59985857	17.15803632	7.44253652	45.98887314	5.00461
-44.25	-20.75	754.9314186	83.72689398	17.06872934	7.661494882	46.94202146	4.91792
-44.25	-20.25	777.8641379	77.78405085	17.0745675	7.957392075	48.37254943	5.23606
-44.25	-19.75	798.872483	72.69290025	17.13597844	8.273172176	50.00701883	5.27879
-44.25	-19.25	815.2643675	67.07227729	17.21583857	8.543641256	51.73450612	5.44137
-44.25	-18.75	827.1168652	61.76505406	17.32512634	8.790299239	53.5538064	5.35567
-44.25	-18.25	837.3349761	56.39510663	17.43929852	9.013752495	55.05842034	5.41823
-44.25	-17.75	836.3739725	52.37712456	17.50878034	9.063825135	56.0659598	5.6
-44.25	-17.25	835.0444951	48.80453831	17.61228937	9.094090962	56.59882571	5.27521
-44.25	-16.75	829.5693843	44.3663422	17.75647396	9.210752274	56.61193414	5.25294
-44.25	-16.25	821.8701306	40.63894279	17.94315047	9.320741111	55.88433177	5.45907
-44.25	-15.75	823.0565599	36.01950852	18.21028438	9.502222829	55.40157416	5.50763
-44.25	-15.25	818.7107847	33.31007423	18.54367761	9.686720515	55.15820464	5.59635
-44.25	-14.75	812.9314377	30.02675324	18.90034323	9.796233987	54.8694474	5.73071
-44.25	-14.25	804.6804068	27.08587348	19.26405159	9.843674059	54.55596072	5.66679
-44.25	-13.75	799.6063992	24.14682109	19.69658906	9.967154113	54.4784015	6.37978
-44.25	-13.25	796.0832164	21.79261329	20.14002362	10.09107741	54.43801015	6.16418
-44.25	-12.75	790.5361952	18.61121956	20.55391598	10.18649145	54.38568094	5.21956
-44.25	-12.25	782.6970985	17.69797458	20.94790289	10.20480258	54.23186716	5.15603
-44.25	-11.75	770.8209659	15.91504663	21.23974004	10.12358164	54.01113744	5.20705
-44.25	-11.25	761.4596947	14.17069258	21.45226446	9.92978729	53.40692976	4.80998
-44.25	-10.75	750.7418499	12.77892213	21.62202184	9.652797356	52.75010441	4.94928
-44.25	-10.25	741.2369022	11.09559984	21.75098296	9.445382715	52.27169038	5.18494
-44.25	-9.75	731.1018988	10.4637545	21.89534278	9.289512977	51.8228939	4.88943
-44.25	-9.25	727.3760255	9.767503554	22.13598363	9.314235272	51.79101441	4.78155
-44.25	-8.75	728.1162563	9.341621125	22.3475993	9.381184099	51.81076332	4.77656
-44.25	-8.25	724.0181437	9.177026932	22.53281145	9.439607784	51.88957746	4.77333
-44.25	-7.75	716.5688098	9.255152453	22.65116819	9.448209478	52.00235399	4.76991
-44.25	-7.25	706.8184869	9.545521178	22.76660293	9.452278129	51.97722739	4.7636
-44.25	-6.75	692.2774401	9.278445521	22.85465125	9.490821296	52.04229053	4.74029
-44.25	-6.25	674.6116301	10.74460178	23.00181939	9.569799933	52.07467268	4.76863
-44.25	-5.75	660.2296535	13.43152144	23.09288735	9.526259379	52.0674288	4.88973
-44.25	-5.25	641.5955532	17.30485913	23.14391502	9.413674495	51.98175486	5.46743
-44.25	-4.75	615.2601082	22.63580874	23.12875383	9.125289517	51.71787782	5.46989
-44.25	-4.25	615.9511876	30.97546028	23.13052362	8.747173303	51.60181119	5.10289
-44.25	-3.75	661.0068684	41.62602434	23.22287143	8.350775932	51.77353174	5.03
-44.25	-3.25	706.1010017	55.8651556	23.31364874	7.734289709	51.97252061	5.10341
-44.25	-2.75	745.1812562	58.32401798	23.41987756	7.119776567	52.34510586	5.00504
-43.75	-22.75	608.8302807	120.4390585	17.84300047	5.847147751	42.46601916	4.3738
-43.75	-22.25	645.5604225	112.3039845	17.68947345	6.294846063	43.5655926	4.95246
-43.75	-21.75	680.2078737	103.8957696	17.53951896	6.717631029	44.61977148	4.86406
-43.75	-21.25	710.8186404	95.63304109	17.40260892	7.083354771	45.70273905	5.10278
-43.75	-20.75	736.5823101	88.51971013	17.31714859	7.451265571	46.93662459	5.02463
-43.75	-20.25	757.1006469	83.69298218	17.2624555	7.75004869	48.07818397	5.45123
-43.75	-19.75	771.2324899	78.05883152	17.25803703	8.01487285	49.47728402	5.31059
-43.75	-19.25	782.4084411	72.55928977	17.27679365	8.251649764	50.94940544	5.48572
-43.75	-18.75	791.2734495	67.13101175	17.31585108	8.462612825	52.45042141	5.54428
-43.75	-18.25	790.0670665	62.89401758	17.37250454	8.616251907	53.88912178	5.61192
-43.75	-17.75	792.1288519	58.69992277	17.41848014	8.662888948	54.93422916	5.62602
-43.75	-17.25	789.1580122	54.87378177	17.49724777	8.756305784	55.89015417	5.63559
-43.75	-16.75	786.8848196	50.77930397	17.61696872	8.822158743	56.32114827	5.74545
-43.75	-16.25	784.4281668	46.37854266	17.78267026	8.912171764	55.70198321	6.11316
-43.75	-15.75	780.7021658	42.06490743	17.98539133	9.023293873	55.06258481	6.13787
-43.75	-15.25	779.4946501	38.17820787	18.27808511	9.202697084	54.72770952	5.70719
-43.75	-14.75	772.1902889	35.71788199	18.64823486	9.349159968	54.45339594	5.67918
-43.75	-14.25	770.1549634	32.49000605	19.08078735	9.556466514	54.38276816	5.77111
-43.75	-13.75	768.6740065	29.26299039	19.5479978	9.779580599	54.40439769	5.70335
-43.75	-13.25	767.4961482	25.98092106	20.02203666	9.994216027	54.45597189	5.56593
-43.75	-12.75	766.7909803	23.00282994	20.46450299	10.16741904	54.44292445	6.03028
-43.75	-12.25	764.4173163	20.06397638	20.87822465	10.24270859	54.29363951	6.05224
-43.75	-11.75	753.0585128	19.16416567	21.22424522	10.21064984	54.09363632	5.07117
-43.75	-11.25	746.2407372	17.12543117	21.54626128	10.1516905	53.80935797	4.9743
-43.75	-10.75	739.7666544	15.16443167	21.82794154	10.06059107	53.47534126	5.12372
-43.75	-10.25	734.9932367	13.32472336	22.01912474	9.881984437	53.04700896	5.18257
-43.75	-9.75	731.4766953	11.80696216	22.19303763	9.788864259	52.74433192	5.07545
-43.75	-9.25	725.1521709	11.2893673	22.41437758	9.720955225	52.50969787	4.8205
-43.75	-8.75	725.9411078	10.67213429	22.56206637	9.667401955	52.28605272	4.78232
-43.75	-8.25	722.844278	10.3153244	22.69711086	9.620611764	52.15752407	4.77945
-43.75	-7.75	718.1499722	10.19888269	22.80801969	9.564387806	52.04491381	4.76314
-43.75	-7.25	715.3155651	10.29954144	22.88054204	9.557189305	52.05422803	4.75658
-43.75	-6.75	705.8973212	10.9905285	23.00676297	9.509666166	52.09518879	4.74505
-43.75	-6.25	689.1439815	11.13041421	23.13793232	9.585852748	52.30861343	4.77928
-43.75	-5.75	673.5842807	13.68502667	23.27494723	9.577991366	52.51845822	4.9206
-43.75	-5.25	657.143898	17.60376632	23.38513041	9.493046268	52.72232791	5.31702
-43.75	-4.75	640.9437461	23.47954061	23.45969467	9.277878138	52.88263362	5.52487
-43.75	-4.25	622.2654723	31.13540956	23.46907989	8.848010139	52.88559676	5.24247
-43.75	-3.75	673.4833412	41.75175052	23.51900162	8.34819101	53.006768	5.04919
-43.75	-3.25	719.472027	55.07782189	23.53797404	7.639625834	53.11222627	5.18088
-43.75	-2.75	762.6338051	58.34283266	23.50324504	6.783733633	53.06113763	5.32
-43.25	-22.75	596.8584998	123.110962	18.08600755	5.208597693	41.36818117	4.31382
-43.25	-22.25	632.6227883	115.6566446	17.93748368	5.775323115	42.83567917	4.94688
-43.25	-21.75	666.4368501	108.0145963	17.7921277	6.320099522	44.17592479	4.89395
-43.25	-21.25	698.6288137	99.30682155	17.65003906	6.771929073	45.35148143	4.8925
-43.25	-20.75	718.882294	93.61696498	17.54659009	7.202420066	46.65922995	5.1309
-43.25	-20.25	734.6027664	88.5643878	17.47747805	7.526096998	47.82273159	4.99494
-43.25	-19.75	742.8945665	83.52599175	17.40009343	7.71647378	48.85105257	5.13041
-43.25	-19.25	748.5384202	78.15879548	17.35584424	7.910388456	50.04920249	5.10743
-43.25	-18.75	748.8155581	72.7996689	17.30731177	8.087044281	51.2198037	5.04467
-43.25	-18.25	747.4106497	68.67880277	17.32179458	8.200385695	52.4427807	5.29118
-43.25	-17.75	746.1497365	65.28566889	17.33268894	8.315428502	53.52939073	5.32337
-43.25	-17.25	744.9450632	61.67932283	17.3923001	8.311522652	54.26366835	5.32745
-43.25	-16.75	742.7056885	57.93030104	17.47735696	8.354681145	55.1119565	5.6375
-43.25	-16.25	739.9551713	53.47113084	17.58770746	8.401573977	55.24563134	5.64369
-43.25	-15.75	739.2146989	48.81467381	17.74527769	8.509364538	54.60936952	5.36801
-43.25	-15.25	736.5345132	44.59669935	18.00370688	8.656422943	54.13819952	5.19535
-43.25	-14.75	734.2889123	41.04935781	18.36975929	8.863070636	53.89087522	5.21046
-43.25	-14.25	733.5371245	38.8442329	18.89178162	9.197670369	54.071251	5.33998
-43.25	-13.75	735.9269427	35.40007206	19.40539651	9.534384704	54.24137827	5.26187
-43.25	-13.25	738.6407304	31.58257683	19.91565711	9.857003838	54.41881708	5.4198
-43.25	-12.75	740.9612288	27.84874773	20.39561573	10.12679672	54.50553614	5.46511
-43.25	-12.25	736.8879926	24.31642073	20.81680247	10.26066279	54.44526406	5.62338
-43.25	-11.75	732.6875156	22.92369134	21.26554529	10.32846981	54.38997731	5.67791
-43.25	-11.25	728.9532651	20.57927997	21.66253682	10.3569928	54.24637077	5.69174
-43.25	-10.75	726.7592034	18.18658615	22.032864	10.37429644	54.07788146	5.47635
-43.25	-10.25	726.0016587	15.96276124	22.33636023	10.38276812	53.89700897	5.4941
-43.25	-9.75	726.3342077	13.86690982	22.53730467	10.26865618	53.59792905	5.27197
-43.25	-9.25	728.2850556	12.29198181	22.69918526	10.15792493	53.22858318	5.10217
-43.25	-8.75	721.8686459	12.129088	22.82088839	9.988605957	52.87224388	4.78235
-43.25	-8.25	720.3419318	11.57774589	22.90104121	9.840671098	52.54754707	4.78235
-43.25	-7.75	718.6555231	11.22740855	22.97657629	9.706916991	52.25950436	4.78235
-43.25	-7.25	720.5681628	11.11290003	23.06469627	9.636908346	52.1321115	4.78235
-43.25	-6.75	716.6750792	10.53273233	23.19032681	9.668076805	52.24719947	4.77882
-43.25	-6.25	700.5179764	11.40738037	23.32431205	9.660265984	52.59858238	4.77978
-43.25	-5.75	686.084017	13.70635072	23.50710783	9.683429268	53.06573787	4.87875
-43.25	-5.25	671.3770178	17.31372189	23.68032453	9.649521014	53.5799769	4.94892
-43.25	-4.75	658.7288191	22.18265379	23.81774745	9.509225712	54.05503562	5.47092
-43.25	-4.25	639.9599818	30.1843718	23.86658018	9.075138636	54.31649726	5.27853
-43.25	-3.75	680.0559638	39.64021508	23.86384911	8.436199935	54.45729162	5.09842
-43.25	-3.25	731.3320306	53.65414757	23.77258601	7.560430407	54.31426066	5.28069
-43.25	-2.75	776.214407	57.59608321	23.62654479	6.508044598	54.00902855	5.32
-42.75	-22.75	583.7718041	125.0314643	18.34353286	4.573614861	40.08760555	4.28894
-42.75	-22.25	619.1415373	119.0116347	18.18806054	5.249171706	41.97625825	4.85204
-42.75	-21.75	656.7996943	110.7266112	18.02286745	5.910425602	43.58104677	4.9549
-42.75	-21.25	685.2037021	103.8836028	17.89812294	6.494577492	45.02981928	4.86
-42.75	-20.75	703.975082	99.34730625	17.78262873	6.978146587	46.29098971	4.86
-42.75	-20.25	711.4209385	94.27375672	17.66322918	7.17375751	47.11232461	4.86
-42.75	-19.75	714.1126882	89.1834092	17.56280894	7.336100664	48.04315606	4.86
-42.75	-19.25	713.8168873	82.9518851	17.45028366	7.546608965	49.15209405	4.86
-42.75	-18.75	711.8848469	77.6336815	17.34723076	7.682027094	50.05082578	4.86
-42.75	-18.25	706.6327926	73.9822016	17.2580018	7.798682366	50.89521634	4.86981
-42.75	-17.75	702.9492131	71.54119204	17.27973212	7.871717031	51.86977018	4.86
-42.75	-17.25	702.4454272	69.07507664	17.31519482	7.903465657	52.59259621	4.89766
-42.75	-16.75	699.3265579	66.1038442	17.39085547	7.872696028	53.32452402	5.4991
-42.75	-16.25	697.6025922	61.79998075	17.42848756	7.878176184	54.01078964	5.4619
-42.75	-15.75	693.9527436	56.38100586	17.49166161	7.906038471	53.83169182	5.27019
-42.75	-15.25	691.2373676	51.44263536	17.69651172	8.019051919	53.2300833	5.22458
-42.75	-14.75	695.259357	48.37187029	18.17980104	8.394288933	53.38891787	5.11248
-42.75	-14.25	700.290788	45.38996051	18.74347844	8.830280752	53.70249164	5.15896
-42.75	-13.75	703.4715031	42.92870811	19.27920571	9.215492391	53.81545571	5.1511
-42.75	-13.25	709.1374458	38.25452967	19.8264563	9.661216417	54.17417241	5.10922
-42.75	-12.75	713.9047471	33.20322239	20.36714352	10.08327699	54.55459231	5.51633
-42.75	-12.25	711.7944192	29.23697604	20.82199237	10.29247849	54.64672243	6.3432
-42.75	-11.75	707.6306353	26.15960665	21.30367574	10.39892193	54.65102406	6.02876
-42.75	-11.25	707.2464541	24.6767513	21.76758685	10.48648562	54.65330912	5.63256
-42.75	-10.75	710.1978048	21.83593014	22.19560323	10.58812103	54.62272033	6.04261
-42.75	-10.25	713.5638661	18.79902526	22.62561692	10.74698381	54.62434088	5.53531
-42.75	-9.75	719.7679543	16.05116985	22.95351574	10.79341191	54.45869589	5.25782
-42.75	-9.25	716.3521408	14.23969057	23.07065413	10.61870016	54.13252214	5.33534
-42.75	-8.75	713.4610017	13.09440811	23.10841283	10.37313563	53.68018003	4.86809
-42.75	-8.25	717.4339042	12.95816562	23.10476131	10.0578503	53.04044267	4.78235
-42.75	-7.75	721.6680966	12.30119075	23.14619399	9.860989999	52.56966447	4.89467
-42.75	-7.25	725.3759434	11.84101087	23.21137425	9.719478804	52.23195346	4.93286
-42.75	-6.75	724.8029196	11.11272615	23.34740975	9.709586812	52.32650198	4.79207
-42.75	-6.25	711.0943014	11.15271986	23.55749677	9.765196157	52.83674465	4.78235
-42.75	-5.75	697.5916565	12.96653417	23.78688637	9.831859868	53.55717797	5.10727
-42.75	-5.25	683.837782	15.93439913	24.02865027	9.923168397	54.55345618	5.42296
-42.75	-4.75	672.6312693	20.51026201	24.24236851	9.856317748	55.36217082	5.37931
-42.75	-4.25	661.0248011	25.87899162	24.3504702	9.519475018	55.95638484	4.97473
-42.75	-3.75	685.0292053	37.42929487	24.23192835	8.645515161	55.90478198	5.02327
-42.75	-3.25	740.6696387	51.50465306	24.03153539	7.567759802	55.56127501	5.28427
-42.75	-2.75	785.8044288	56.06564121	23.75537603	6.270167229	54.99539401	5.32
-42.25	-22.75	575.3041596	126.7311689	18.5582086	4.000270157	38.61249762	4.285
-42.25	-22.25	608.3037458	120.1438872	18.4169353	4.721410442	40.92820035	4.78004
-42.25	-21.75	640.2971049	113.7286907	18.27978822	5.444291027	42.89041923	5.04795
-42.25	-21.25	671.0249694	109.3879211	18.14430242	6.172687484	44.59077797	4.94773
-42.25	-20.75	688.9985735	104.5670682	18.02574938	6.701970305	45.8999421	4.86095
-42.25	-20.25	686.6166944	100.0241826	17.90108092	6.797564123	46.57790127	4.86
-42.25	-19.75	683.918242	94.28512768	17.7537966	6.933086031	47.35175216	4.86
-42.25	-19.25	679.8206556	89.46625955	17.6140661	7.078673899	48.14170228	4.98621
-42.25	-18.75	673.6871417	84.36117289	17.46382437	7.24042845	48.93867115	4.99129
-42.25	-18.25	666.6509707	79.87380952	17.27910396	7.358584123	49.49345048	5.06799
